35,35,35,35,35,35,99,100,99,100,100,100,100,100,69,100,345,100,100,345,101,166,100,100,100,39,266,266,197,94,94,3,4,4,97,4,5,63,94,94,195,264,264,37,100,346,100,100,100,100,345,344,100,100,39,266,62,93,31,13,138,14,62,107,31,34,35,35,35,35,156,4,4,5,1,31,195,264,99,100,100,344,100,100,100,39,266,197,62,75,8,107,70,3,157,35,35,35,36,130,13,9,100,340,343,101,266,107,75,107,0,44,0,106,76,13,14,75,14,75,1,44,107,44,45,1,76,3,157,35,35,125,67,75,45,14,31,1,76,1,0,13,45,75,45,75,163,35,35,35,288,99,100,264,264,264,264,6,84,85,85,85,116,54,54,54,54,54,54,54,146,23,24,163,35,35,35,264,37,164,264,264,68,53,54,54,57,57,57,180,180,180,180,180,54,54,54,54,54,54,54,54,57,180,180,180,180,180,180,180,180,57,54,54,54,54,2,54,54,54,54,54,54,115,70,35,35,35,35,35,68,116,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,2,54,54,54,54,55,70,35,35,35,288,37,100,346,100,69,69,100,100,69,69,100,100,345,101,266,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,35,35,99,100,99,344,100,343,100,344,100,100,100,100,100,100,39,100,100,340,101,266,266,197,0,0,3,157,35,35,284,35,156,5,0,0,0,195,264,264,100,100,100,100,100,100,340,345,344,100,266,197,94,107,62,62,31,75,31,75,3,157,35,35,35,35,35,35,158,156,5,62,107,195,99,100,100,100,100,100,101,266,266,132,31,70,266,62,70,34,35,35,35,35,36,68,14,99,100,100,346,101,197,106,31,13,62,0,0,0,45,45,62,76,75,45,106,1,107,14,75,13,3,157,35,35,125,67,14,1,44,14,1,76,62,62,75,76,45,107,44,1,70,35,35,35,35,37,100,264,264,264,264,264,6,239,240,241,53,54,54,54,54,54,54,54,54,54,146,24,163,35,35,288,264,37,164,264,68,53,54,54,54,54,55,163,35,35,40,264,68,53,54,54,54,54,54,54,55,163,35,35,35,35,35,264,99,68,53,54,54,54,54,54,54,2,54,54,54,55,70,35,35,35,35,35,68,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,24,163,35,35,35,264,99,100,100,100,69,69,69,69,100,343,100,100,101,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,35,161,99,100,99,100,100,346,100,100,100,340,100,343,100,101,266,100,100,100,101,266,197,0,0,3,157,35,158,35,315,35,35,36,62,0,94,0,195,133,100,340,100,100,100,100,340,100,345,344,266,62,0,81,82,82,206,83,31,3,157,35,98,35,35,35,35,35,35,35,36,1,341,0,99,100,344,100,100,100,101,266,197,70,63,70,197,76,8,34,35,35,35,125,67,68,31,99,100,100,100,101,45,44,14,1,14,76,75,62,0,13,62,13,76,76,44,0,14,13,45,3,157,35,35,125,67,1,76,13,45,31,107,76,76,0,45,1,75,31,107,75,75,163,35,35,35,264,37,164,264,264,264,264,264,181,182,182,117,54,54,54,54,54,54,54,2,54,54,146,24,163,35,35,288,264,99,264,68,53,54,54,54,54,146,24,163,40,100,264,6,84,116,54,54,2,54,54,55,70,35,35,35,35,35,288,347,22,147,54,54,54,54,54,54,54,54,54,54,146,178,163,35,35,35,161,22,147,54,54,54,54,2,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,55,70,35,35,35,288,37,100,345,100,100,100,100,100,100,346,340,340,101,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,161,76,99,100,99,100,100,345,100,100,100,100,100,346,100,101,166,340,100,100,101,266,0,94,3,157,35,35,35,35,158,35,158,36,31,14,0,0,0,99,100,100,100,100,100,100,100,100,100,39,266,62,0,112,113,113,237,114,107,34,35,35,97,35,35,35,35,35,35,158,36,1,342,0,99,100,100,100,344,100,101,197,62,70,0,94,76,70,197,34,35,35,35,36,130,107,9,100,100,344,100,100,11,14,14,107,13,45,75,1,44,107,76,76,107,76,107,107,44,75,106,34,35,35,125,67,45,75,76,14,76,1,31,107,45,0,106,76,0,31,31,0,62,70,35,35,35,288,264,37,164,264,264,264,264,243,211,213,148,54,54,54,54,54,54,54,54,54,54,54,146,24,163,35,35,288,99,164,68,53,54,54,54,54,54,54,24,349,100,264,264,68,53,54,54,54,54,54,146,24,163,35,35,35,35,161,22,147,54,54,54,54,54,54,54,54,54,54,54,54,55,70,35,35,35,68,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,149,150,150,150,150,150,150,151,55,70,35,35,35,35,264,37,100,100,340,100,100,340,100,100,100,38,39,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,68,62,99,100,99,100,100,100,100,340,100,345,100,100,100,100,352,100,100,340,101,197,0,0,34,35,125,66,126,35,158,35,35,36,106,106,0,94,0,99,100,100,100,100,343,100,100,100,100,266,197,93,0,112,113,113,113,114,31,96,97,98,98,160,35,35,35,35,35,35,36,13,14,9,100,100,100,100,100,100,39,14,339,70,0,8,13,70,3,157,35,35,35,36,68,107,99,100,100,340,100,100,100,10,10,10,10,11,106,107,13,0,106,107,106,76,13,45,62,45,3,157,35,35,36,13,13,0,0,1,62,44,44,106,0,14,0,44,1,62,45,44,45,0,163,35,35,35,288,264,37,164,264,264,264,243,211,213,179,54,54,54,54,54,54,54,54,54,54,54,54,146,24,163,35,40,100,347,22,147,54,2,54,54,54,54,55,70,100,264,264,68,53,54,54,54,54,2,54,55,70,35,35,35,35,68,149,150,150,150,150,150,150,150,150,150,150,150,151,54,55,70,35,35,161,22,147,54,54,54,54,54,54,2,54,54,54,54,54,54,54,56,57,57,57,57,57,57,58,146,24,163,35,35,35,288,264,37,38,100,345,100,100,38,38,39,265,266,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,161,68,13,99,340,37,100,100,69,100,344,100,100,100,344,100,340,101,100,100,100,101,0,13,62,34,35,36,339,34,315,284,35,125,67,31,14,107,0,9,100,100,100,100,100,346,100,100,100,100,266,62,76,360,143,144,144,144,145,62,127,128,128,128,129,35,35,35,35,35,125,67,75,0,99,69,100,344,100,100,101,266,7,7,8,70,266,107,8,34,35,35,35,35,36,68,14,99,343,100,100,100,100,344,100,100,100,100,100,11,44,31,13,45,0,14,1,31,75,76,14,34,35,35,125,67,62,13,45,62,76,13,76,62,76,13,31,44,0,106,1,106,13,62,1,70,35,35,35,35,288,264,37,164,264,264,243,211,213,210,54,54,115,85,85,116,54,54,54,54,54,54,54,146,24,162,348,348,22,147,54,54,54,54,54,54,54,146,24,349,164,264,68,53,54,54,54,54,54,54,55,70,35,35,35,35,68,56,57,57,57,57,57,57,57,57,57,57,57,58,116,55,70,35,35,68,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,117,54,54,54,54,54,54,245,54,146,24,163,35,35,35,288,264,265,37,38,38,39,265,265,266,289,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,68,68,31,99,100,264,100,100,100,100,100,100,100,100,100,100,100,100,352,100,100,101,75,14,1,34,35,156,4,157,158,35,35,36,43,1,0,0,0,99,100,340,343,100,100,100,100,100,100,100,266,93,106,360,19,297,20,297,21,14,65,126,35,35,35,35,35,35,35,35,36,31,107,9,100,100,100,100,343,100,101,205,82,82,207,70,197,70,197,34,35,35,35,35,36,68,9,100,346,100,100,100,100,100,100,100,100,100,100,100,31,106,107,31,1,106,76,44,44,0,3,157,35,125,67,44,75,75,106,44,62,106,44,31,0,107,45,76,13,1,0,14,45,44,45,107,163,35,35,35,35,288,264,99,164,264,243,211,213,149,151,54,55,239,241,53,54,54,54,54,54,54,54,54,146,23,23,23,147,54,54,54,54,54,54,54,2,54,146,24,349,264,68,53,54,54,2,54,54,54,146,24,163,35,35,35,68,301,54,54,54,54,87,88,89,54,54,54,54,303,53,55,70,35,35,68,53,54,54,54,2,54,54,54,54,54,54,54,54,54,54,54,148,54,54,54,54,54,54,307,54,54,146,24,163,35,35,35,288,289,264,265,265,266,289,289,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,68,68,31,37,100,164,37,100,100,345,100,345,100,343,100,100,100,100,101,100,100,101,1,106,76,65,126,158,35,35,284,158,35,36,107,76,0,9,100,100,100,100,346,100,100,100,100,100,100,100,197,106,14,360,50,328,51,328,52,13,31,34,35,35,35,35,35,35,35,125,67,106,76,99,100,100,344,100,346,100,39,236,113,113,238,0,132,76,132,65,126,35,35,35,36,68,99,100,100,100,340,340,100,100,100,100,100,340,100,100,11,106,13,76,44,31,106,44,31,45,34,35,35,36,45,31,106,45,14,76,45,106,0,44,13,1,31,0,106,1,14,44,45,0,62,107,70,35,35,35,35,35,288,37,100,164,243,211,213,181,182,301,146,57,58,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,2,54,54,54,54,54,54,54,54,24,348,177,147,54,54,54,54,54,54,54,146,24,163,35,161,22,301,54,54,54,54,118,119,120,54,54,54,54,303,53,55,70,35,35,68,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,148,54,54,54,54,54,54,338,54,54,54,146,24,162,163,35,35,35,288,289,289,290,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,68,68,1,264,99,100,264,99,100,100,344,100,100,346,344,100,100,340,100,352,340,101,13,13,62,43,65,126,35,284,315,35,125,67,0,0,9,100,100,100,340,100,100,100,100,100,69,100,100,100,11,94,13,107,1,1,142,14,12,62,106,34,35,35,35,35,35,35,35,36,14,1,75,99,344,100,100,100,100,101,266,267,268,268,269,0,0,132,107,132,34,35,35,35,36,68,99,100,100,100,340,100,100,100,101,15,16,17,99,69,101,106,0,1,62,45,13,44,0,76,34,35,35,36,44,13,44,0,14,14,44,106,62,13,13,45,31,62,14,44,44,62,44,45,75,76,62,163,35,35,35,35,35,264,99,100,100,100,100,212,211,301,54,54,303,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,146,23,147,54,54,54,54,54,54,54,54,54,55,70,35,68,53,149,150,150,150,150,150,150,150,150,150,150,150,151,53,146,178,163,161,22,147,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,179,54,54,149,150,150,150,151,54,54,54,54,146,23,24,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,68,68,31,264,99,100,164,99,100,100,100,100,340,100,100,100,100,100,100,101,100,101,107,62,31,1,44,34,35,158,35,125,67,43,107,0,99,340,100,100,100,100,100,100,100,100,100,100,100,100,101,76,13,13,1,1,142,62,0,12,76,65,126,35,158,35,35,35,35,35,5,1,9,100,100,100,100,100,100,39,266,19,20,297,21,44,0,70,62,70,34,35,35,125,67,68,99,100,100,100,100,100,100,100,39,15,16,17,37,38,39,13,62,106,14,0,1,14,106,0,34,35,125,67,0,0,106,1,45,62,31,62,76,76,107,62,44,106,75,14,0,44,13,31,62,76,76,70,35,35,35,35,35,288,37,100,100,100,100,212,211,149,151,54,303,84,85,85,116,54,2,54,54,54,54,54,54,54,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,54,146,24,163,68,53,181,180,180,181,180,180,181,180,180,181,180,180,181,53,54,146,178,177,147,54,54,54,54,54,54,54,149,150,150,150,150,150,150,150,151,210,54,245,181,180,180,180,181,54,54,2,54,54,54,146,24,163,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,68,6,76,264,99,340,100,37,38,38,100,100,100,345,100,100,69,100,100,101,100,101,0,0,106,0,75,65,126,158,125,67,75,1,75,9,100,100,100,100,347,348,348,348,348,349,100,100,302,100,100,11,31,62,14,1,142,31,14,12,13,1,65,126,35,158,35,35,35,35,36,75,99,100,100,100,100,344,101,266,266,50,51,328,52,1,140,96,98,97,98,97,98,98,97,98,160,100,100,343,100,100,100,39,266,61,154,123,264,265,266,62,14,0,14,62,14,44,107,13,34,35,36,0,76,107,62,13,1,107,0,31,31,76,76,107,75,62,14,31,0,14,1,13,76,1,31,70,35,35,35,35,35,35,264,37,100,100,100,212,211,181,182,301,54,239,240,241,53,54,54,54,54,54,2,54,54,54,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,58,54,54,146,24,22,147,212,28,29,212,211,213,212,211,213,212,28,29,212,53,54,54,146,147,54,54,54,54,54,54,54,54,56,57,57,57,57,57,57,57,57,54,54,276,212,183,184,122,212,54,54,54,54,54,54,54,146,149,26,26,26,26,26,26,26,26,26,26,26,26,27,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,68,264,68,195,37,100,100,264,265,265,37,38,38,100,100,100,100,100,38,39,100,100,11,107,1,1,14,43,65,98,67,14,14,31,0,99,100,100,347,348,63,63,93,62,62,0,348,349,100,100,100,101,0,31,31,1,142,76,0,0,14,76,14,65,126,35,35,125,66,66,67,76,99,100,100,343,100,100,101,266,197,0,142,1,1,140,172,8,31,70,34,35,35,36,68,75,99,100,100,346,100,100,39,266,197,0,111,107,195,196,197,1,62,44,13,106,107,107,1,13,34,35,36,14,13,76,75,62,76,106,106,44,62,44,75,76,0,75,76,45,1,107,14,106,14,0,107,76,163,35,35,35,35,35,288,264,37,100,100,212,211,212,211,301,54,57,58,58,53,54,54,54,54,54,54,54,54,54,117,54,54,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,54,54,54,245,54,54,54,146,147,149,243,59,60,243,211,213,243,211,213,243,59,60,243,150,150,150,150,150,150,150,150,150,150,150,150,151,301,54,54,54,54,54,54,54,54,54,54,276,212,214,215,153,212,54,54,54,54,54,54,54,54,57,57,57,57,57,57,57,57,57,57,57,57,57,58,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,6,195,68,14,264,99,100,164,265,265,264,265,265,37,38,38,38,39,265,266,100,345,344,62,76,107,106,31,14,13,31,106,44,137,31,99,100,100,68,62,94,63,0,0,94,62,62,94,349,100,302,100,11,107,341,62,171,109,141,0,12,62,107,0,65,66,66,67,14,13,62,0,99,344,100,346,100,100,101,266,0,1,171,109,109,172,8,266,13,8,34,35,35,36,68,13,99,100,100,100,100,101,266,197,106,44,142,76,31,14,45,45,107,76,76,44,45,45,14,45,34,35,36,0,14,76,76,14,0,75,45,76,106,44,1,31,45,0,62,45,107,45,44,107,75,14,45,0,107,35,35,35,35,35,35,288,264,37,100,212,211,212,211,301,54,54,54,303,84,116,54,54,54,54,54,54,54,54,148,54,245,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180,117,54,54,276,54,54,2,54,115,56,243,211,213,243,211,213,243,211,213,243,211,213,243,57,57,57,57,57,57,57,57,57,57,57,57,58,301,54,54,54,54,54,54,54,54,54,54,276,116,335,336,337,54,54,54,54,54,54,2,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,303,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,288,68,68,106,264,99,100,100,100,100,164,265,265,264,265,265,265,266,265,166,100,344,100,11,107,75,106,232,76,13,14,13,1,62,14,99,100,100,68,62,62,0,69,62,63,63,0,62,0,349,100,100,101,76,342,62,1,14,142,13,75,62,75,107,31,62,75,136,1,138,75,31,99,350,351,352,100,100,39,197,13,1,1,1,0,70,266,197,70,197,34,35,35,36,68,13,99,100,100,100,100,39,197,106,45,31,142,44,13,1,62,45,76,13,44,62,1,13,44,107,34,35,36,62,1,14,44,106,107,45,107,107,0,107,75,14,45,45,75,44,76,107,13,14,76,1,62,45,13,163,35,35,35,35,35,35,288,264,37,100,100,212,211,149,151,54,54,303,241,53,54,54,54,54,54,54,54,54,148,54,276,211,213,212,183,184,122,212,211,213,212,28,29,212,211,213,212,148,54,54,276,54,54,54,54,55,117,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,303,301,54,54,54,54,54,54,54,54,54,54,276,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,150,150,150,150,150,150,150,150,150,150,150,151,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,68,6,76,264,99,344,100,100,100,100,100,100,164,265,265,265,166,100,100,100,100,100,101,13,138,13,263,14,75,76,31,232,107,13,99,100,340,6,62,63,0,62,62,63,0,62,62,93,70,100,100,101,14,75,106,31,107,142,62,76,12,0,1,341,0,76,62,361,75,0,360,99,99,100,101,100,101,266,0,0,1,75,1,0,70,197,0,8,3,157,35,125,67,68,76,99,100,343,100,101,266,75,107,0,13,171,141,107,76,31,75,14,75,0,14,75,45,44,62,34,35,36,76,13,107,1,1,13,0,75,76,31,75,106,13,44,13,13,31,14,106,75,107,45,107,44,45,31,62,162,162,163,35,35,35,35,288,264,99,100,212,211,181,182,301,54,54,272,84,85,116,54,2,54,54,54,54,179,54,307,211,213,243,214,215,153,243,211,213,243,59,60,243,211,213,243,148,54,54,276,54,54,54,54,55,148,54,54,54,54,54,54,54,54,54,54,54,54,54,54,149,150,150,150,150,150,150,150,150,150,150,151,149,149,149,149,149,149,149,150,151,148,54,276,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,57,57,57,57,180,180,180,180,180,180,180,180,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,68,264,68,195,99,100,100,345,100,100,100,100,100,100,100,100,100,100,340,100,100,100,101,107,106,62,31,107,32,75,0,263,0,9,100,100,100,264,6,63,93,0,62,62,0,93,0,7,8,100,270,340,11,107,1,75,62,142,75,31,75,75,14,342,62,76,138,136,76,360,9,100,99,344,101,100,101,266,0,0,1,1,138,0,8,14,70,197,34,35,35,36,130,107,9,100,100,346,100,39,197,1,62,1,62,45,171,141,0,0,14,45,75,76,13,0,0,14,0,65,126,156,5,76,44,75,13,45,44,45,62,13,14,106,13,45,107,31,75,45,44,0,31,0,14,107,13,13,76,45,107,76,163,35,35,35,35,288,37,100,212,211,212,211,301,54,54,303,239,241,53,54,54,54,54,54,54,210,54,338,146,23,147,335,336,337,146,23,23,23,23,23,23,23,23,147,148,54,54,276,54,54,54,54,55,148,54,54,54,149,150,150,150,150,150,151,54,54,54,245,180,181,180,180,181,180,180,181,180,180,181,182,212,211,212,183,184,122,212,213,212,148,54,276,53,54,54,54,54,54,54,54,2,54,54,54,54,54,54,54,54,146,24,163,35,35,35,35,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,68,195,68,9,100,100,100,100,100,100,344,100,100,340,100,100,100,100,100,100,100,100,100,11,62,31,107,13,1,75,0,0,9,100,344,100,100,264,264,6,7,7,7,7,7,18,8,265,266,340,301,303,101,0,62,341,1,142,167,168,168,168,169,1,12,31,62,14,31,360,99,100,99,100,101,100,101,266,0,1,1,1,0,70,266,106,8,3,157,35,35,36,68,107,99,100,340,100,101,266,62,107,45,0,13,106,62,142,0,14,76,106,44,62,75,1,14,13,13,44,34,35,156,5,75,107,45,13,31,76,107,44,1,13,13,13,1,44,75,1,106,1,45,75,13,13,75,75,75,45,14,106,70,35,35,35,35,35,264,99,100,100,212,211,149,151,54,54,57,58,84,85,54,54,54,54,54,149,150,151,362,54,54,54,304,54,54,302,54,302,54,54,304,54,54,362,148,54,54,276,54,54,54,54,55,179,54,54,54,180,180,180,181,180,180,180,54,54,54,307,211,212,211,213,212,211,213,212,211,213,212,211,243,211,243,214,215,153,243,213,243,148,54,276,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,2,54,146,24,163,35,35,35,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,6,0,68,99,345,100,340,100,100,343,345,100,100,100,100,345,343,344,100,100,69,100,100,101,106,13,62,62,62,9,10,10,100,100,100,100,100,264,264,264,265,265,265,265,265,49,266,265,266,340,301,69,101,14,107,342,14,142,198,262,199,261,199,168,169,1,31,31,31,9,100,350,100,340,101,100,101,197,0,75,1,13,0,8,197,70,197,34,35,35,35,36,68,13,37,100,340,345,101,197,62,75,45,75,0,31,14,171,141,76,1,13,106,14,76,0,1,0,1,76,65,126,35,156,5,1,13,62,75,76,13,13,76,14,45,75,75,76,76,13,31,107,107,76,44,31,106,31,31,75,76,14,70,35,35,35,35,35,288,99,100,100,212,211,181,182,301,54,54,303,239,241,53,54,54,54,54,181,180,181,54,54,54,302,54,302,54,54,304,54,54,302,54,54,304,54,148,54,54,276,54,54,54,54,55,210,54,54,54,211,28,29,212,28,29,213,54,54,54,338,211,243,28,29,243,211,213,243,28,29,243,211,274,305,274,305,306,305,274,305,274,148,54,276,53,54,54,2,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,146,24,163,35,35,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,288,68,68,99,100,100,100,344,100,346,100,100,100,100,100,100,346,100,100,100,100,340,100,100,11,14,106,9,100,340,100,340,100,340,100,39,99,164,264,264,265,265,90,265,265,49,266,265,266,100,301,303,101,76,75,14,13,142,198,199,260,199,199,230,231,12,1,341,13,99,350,100,344,100,101,100,100,11,138,1,1,0,70,266,62,70,3,157,35,35,35,36,68,14,264,99,345,345,101,107,0,13,0,44,62,76,45,62,171,141,62,76,0,13,31,1,76,31,76,31,0,65,126,35,156,5,75,0,14,62,14,45,76,31,107,107,75,107,106,106,75,45,14,76,13,45,1,13,106,13,76,76,106,163,35,35,35,35,35,37,100,100,212,211,212,211,149,151,54,54,57,58,84,85,54,54,54,212,246,212,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,302,148,54,54,276,54,54,2,54,55,149,150,150,151,211,59,60,90,59,60,213,149,150,150,151,211,243,59,60,243,211,213,243,59,60,243,211,35,35,35,35,158,35,35,35,35,148,54,276,53,54,54,54,54,54,115,85,85,116,54,54,2,54,54,54,54,54,54,54,146,24,163,35,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,35,68,68,99,100,340,100,100,100,100,100,69,100,100,100,100,100,100,340,100,100,100,343,100,100,10,10,343,344,100,100,100,100,344,39,266,99,100,164,264,265,183,184,122,265,49,266,165,166,270,54,334,101,75,13,75,14,142,198,261,199,199,231,106,76,107,0,342,75,99,99,100,100,345,101,100,100,101,1,1,1,0,70,197,0,8,34,35,35,35,35,36,6,14,195,37,100,100,344,107,31,106,31,31,76,107,45,45,31,171,141,76,14,107,44,106,14,106,14,62,0,14,65,126,35,156,4,5,45,75,14,14,107,31,107,45,45,1,44,13,75,62,106,107,107,13,14,31,13,31,76,107,107,70,35,35,35,35,35,264,99,100,212,211,212,211,181,182,301,54,54,54,239,241,116,54,54,243,246,243,54,54,370,54,370,54,370,54,370,54,370,54,54,54,302,54,148,54,54,276,54,54,54,54,55,181,180,180,181,211,213,121,184,122,211,213,181,180,180,181,211,243,211,213,243,211,213,243,211,213,243,211,66,66,66,66,97,66,126,35,35,148,54,276,53,54,54,54,54,115,86,7,7,84,85,85,116,54,54,54,54,54,54,54,54,146,24,163,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,35,68,68,99,100,100,344,100,343,344,100,100,100,344,100,344,100,100,100,100,100,100,346,100,100,100,100,346,100,100,100,100,39,265,266,266,37,100,100,164,165,214,215,153,165,49,166,364,270,54,340,100,39,62,75,14,75,142,198,260,199,231,14,76,341,76,62,31,9,351,100,100,100,100,101,100,100,101,13,1,76,0,70,62,70,197,34,35,35,35,35,36,195,6,0,264,99,100,100,11,107,75,45,13,31,1,31,107,0,76,142,31,13,31,107,44,76,107,44,31,106,31,13,65,126,35,35,156,5,44,1,31,14,106,44,45,13,31,106,0,107,45,14,62,13,13,107,13,44,13,14,0,0,70,35,35,35,35,35,288,37,100,100,100,212,211,212,211,149,151,54,54,57,58,84,85,116,54,54,54,54,54,369,357,357,357,357,357,357,357,371,54,54,54,54,54,148,54,54,276,54,54,54,54,55,212,211,213,212,211,213,152,215,153,211,213,212,211,213,212,53,362,362,362,362,362,362,362,362,362,364,364,364,364,364,364,98,364,34,35,35,148,54,276,53,54,54,54,115,86,8,265,265,6,7,7,84,85,116,54,54,54,54,54,54,115,86,8,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,35,68,68,99,100,100,100,100,346,100,100,100,100,100,343,100,100,100,100,100,340,100,100,100,100,340,100,100,100,39,265,265,266,265,266,266,264,37,100,100,340,335,336,337,271,271,271,69,54,334,100,39,266,106,13,1,106,142,229,230,231,107,13,107,342,13,31,75,99,100,100,344,340,100,100,352,100,101,107,75,0,0,70,0,106,132,65,66,126,35,35,156,5,195,68,195,99,340,100,101,13,31,62,62,62,1,14,0,62,14,171,141,107,0,31,44,31,76,14,14,1,0,75,1,65,66,126,35,156,4,5,1,107,31,31,1,75,14,1,76,44,45,44,44,106,13,45,45,76,62,13,107,14,13,163,35,35,35,35,35,264,37,100,100,212,211,212,211,181,182,301,54,54,303,239,241,84,85,116,54,54,54,366,367,367,367,367,367,367,367,368,54,54,54,54,304,148,54,54,276,54,2,54,54,55,243,211,213,243,116,245,335,336,337,117,115,243,211,213,243,53,362,362,54,54,54,54,54,54,54,362,362,362,54,362,54,54,364,34,35,35,148,54,276,53,54,54,54,55,70,266,265,265,264,265,265,6,7,84,85,116,54,54,54,115,86,8,266,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
35,35,35,35,161,75,68,99,100,345,100,100,100,100,100,340,100,100,346,100,100,100,340,100,100,100,69,100,100,100,344,100,39,266,265,265,266,265,266,197,264,264,37,38,100,340,333,333,333,333,333,333,334,100,39,266,266,106,14,13,140,172,1,1,1,31,14,76,13,0,75,9,100,100,100,100,100,100,344,101,100,101,14,107,14,14,75,132,107,31,131,132,65,126,35,35,156,5,68,0,99,100,100,101,76,44,106,14,76,44,14,13,62,62,44,142,62,14,107,14,62,62,62,44,106,45,107,75,107,14,65,66,126,35,156,5,0,1,44,0,107,0,44,106,106,0,31,1,107,62,0,1,44,44,13,44,106,13,1,163,35,35,35,35,288,264,37,100,212,211,212,211,212,211,149,151,54,54,57,58,239,241,53,54,54,54,370,54,370,54,370,54,370,54,370,54,54,54,302,54,148,54,54,276,54,54,54,54,55,243,211,213,243,53,276,54,302,54,148,55,243,211,213,243,53,364,54,54,362,362,362,54,362,54,54,54,54,54,362,54,362,364,34,35,35,148,54,276,53,54,54,54,55,70,266,265,265,264,265,265,264,265,6,7,84,85,85,85,86,70,266,266,35,212,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
